user_id_new,skill_id_new,user_mean_correct,user_interaction_count,skill_mean_correct,target_correct_rate
1332,12,0.6572327044025157,0.09595546094645489,0.6487709394539262,1.0
1332,13,0.6572327044025157,0.09595546094645489,0.653068568338641,0.8333333333333334
1332,66,0.6572327044025157,0.09595546094645489,0.5808901907338947,1.0
1332,14,0.6572327044025157,0.09595546094645489,0.652349154742725,0.8125
1332,15,0.6572327044025157,0.09595546094645489,0.5905139570050315,0.8333333333333334
1332,67,0.6572327044025157,0.09595546094645489,0.44529993335477636,0.45454545454545453
1332,16,0.6572327044025157,0.09595546094645489,0.7274967542590717,0.8
1332,17,0.6572327044025157,0.09595546094645489,0.7777381825511333,1.0
1332,18,0.6572327044025157,0.09595546094645489,0.7725735856686848,1.0
1332,21,0.6572327044025157,0.09595546094645489,0.7375127742126889,0.8571428571428571
1332,22,0.6572327044025157,0.09595546094645489,0.6377027337203276,1.0
1332,24,0.6572327044025157,0.09595546094645489,0.8231330661807638,0.5
1332,25,0.6572327044025157,0.09595546094645489,0.609635811964194,0.4666666666666667
1332,26,0.6572327044025157,0.09595546094645489,0.6199835657627435,0.8
1332,28,0.6572327044025157,0.09595546094645489,0.6822891499515026,0.6428571428571429
1332,29,0.6572327044025157,0.09595546094645489,0.6006434853171481,0.7352941176470589
1332,31,0.6572327044025157,0.09595546094645489,0.29056621929898574,0.5454545454545454
1332,32,0.6572327044025157,0.09595546094645489,0.4769203988376358,0.2857142857142857
1332,33,0.6572327044025157,0.09595546094645489,0.5989316064310823,0.5
1332,34,0.6572327044025157,0.09595546094645489,0.38532862976305593,0.6666666666666666
1332,39,0.6572327044025157,0.09595546094645489,0.8222265366552035,1.0
1332,69,0.6572327044025157,0.09595546094645489,0.6229202270931655,1.0
1332,40,0.6572327044025157,0.09595546094645489,0.550187275374461,0.75
1332,70,0.6572327044025157,0.09595546094645489,0.5704116800988422,1.0
1332,71,0.6572327044025157,0.09595546094645489,0.6052697346367787,0.75
1332,41,0.6572327044025157,0.09595546094645489,0.6069258875306316,1.0
1332,72,0.6572327044025157,0.09595546094645489,0.5960076583769105,1.0
1332,42,0.6572327044025157,0.09595546094645489,0.8423082633891308,1.0
1332,44,0.6572327044025157,0.09595546094645489,0.6541586409324357,1.0
1332,45,0.6572327044025157,0.09595546094645489,0.5262230073243399,0.36363636363636365
1332,46,0.6572327044025157,0.09595546094645489,0.714318931422738,1.0
1332,47,0.6572327044025157,0.09595546094645489,0.641406760214366,0.6666666666666666
1332,75,0.6572327044025157,0.09595546094645489,0.4316301786491429,1.0
1332,76,0.6572327044025157,0.09595546094645489,0.4255692506436304,0.4827586206896552
1332,78,0.6572327044025157,0.09595546094645489,0.5825936318709515,1.0
1332,93,0.6572327044025157,0.09595546094645489,0.8983920293435781,1.0
1332,89,0.6572327044025157,0.09595546094645489,0.21316794449706591,0.5
1332,48,0.6572327044025157,0.09595546094645489,0.5021043925751018,0.6666666666666666
1332,79,0.6572327044025157,0.09595546094645489,0.530702908262413,0.8
1332,80,0.6572327044025157,0.09595546094645489,0.8809103191709946,1.0
1332,81,0.6572327044025157,0.09595546094645489,0.583781024711715,0.8571428571428571
1332,49,0.6572327044025157,0.09595546094645489,0.5215269291012753,1.0
1332,50,0.6572327044025157,0.09595546094645489,0.5436932409208206,1.0
1332,51,0.6572327044025157,0.09595546094645489,0.6438488758116052,0.9354838709677419
1332,52,0.6572327044025157,0.09595546094645489,0.7378375393920767,0.9
1332,82,0.6572327044025157,0.09595546094645489,0.48970608872655086,1.0
1332,83,0.6572327044025157,0.09595546094645489,0.812924588259545,1.0
1332,84,0.6572327044025157,0.09595546094645489,0.40506200055738184,0.5
1332,53,0.6572327044025157,0.09595546094645489,0.5738334994133991,0.5
1333,54,0.7186147186147186,0.06746356639921401,0.7316114815339467,0.6666666666666666
1333,55,0.7186147186147186,0.06746356639921401,0.4591230479524985,0.75
1333,56,0.7186147186147186,0.06746356639921401,0.6812944216946435,0.4
1333,0,0.7186147186147186,0.06746356639921401,0.869324019625797,0.75
1333,58,0.7186147186147186,0.06746356639921401,0.6434143296463607,0.6666666666666666
1333,1,0.7186147186147186,0.06746356639921401,0.7146745113775533,0.75
1333,59,0.7186147186147186,0.06746356639921401,0.790642003395428,0.7058823529411765
1333,2,0.7186147186147186,0.06746356639921401,0.46288459549356853,0.5
1333,3,0.7186147186147186,0.06746356639921401,0.6170109404708699,0.6153846153846154
1333,4,0.7186147186147186,0.06746356639921401,0.8771751712500557,1.0
1333,5,0.7186147186147186,0.06746356639921401,0.7416045939148174,0.875
1333,60,0.7186147186147186,0.06746356639921401,0.43589190918289134,0.3333333333333333
1333,61,0.7186147186147186,0.06746356639921401,0.4197970469911788,0.4
1333,6,0.7186147186147186,0.06746356639921401,0.7189389178761252,1.0
1333,11,0.7186147186147186,0.06746356639921401,0.47937714176787205,0.6666666666666666
1333,65,0.7186147186147186,0.06746356639921401,0.3820590189655303,1.0
1333,12,0.7186147186147186,0.06746356639921401,0.6487709394539262,1.0
1333,13,0.7186147186147186,0.06746356639921401,0.653068568338641,0.8333333333333334
1333,66,0.7186147186147186,0.06746356639921401,0.5808901907338947,1.0
1333,14,0.7186147186147186,0.06746356639921401,0.652349154742725,0.7058823529411765
1333,15,0.7186147186147186,0.06746356639921401,0.5905139570050315,0.625
1333,67,0.7186147186147186,0.06746356639921401,0.44529993335477636,0.8
1333,16,0.7186147186147186,0.06746356639921401,0.7274967542590717,0.7777777777777778
1333,17,0.7186147186147186,0.06746356639921401,0.7777381825511333,0.75
1333,18,0.7186147186147186,0.06746356639921401,0.7725735856686848,1.0
1333,21,0.7186147186147186,0.06746356639921401,0.7375127742126889,0.5
1333,22,0.7186147186147186,0.06746356639921401,0.6377027337203276,0.6666666666666666
1333,24,0.7186147186147186,0.06746356639921401,0.8231330661807638,1.0
1333,25,0.7186147186147186,0.06746356639921401,0.609635811964194,0.8333333333333334
1333,26,0.7186147186147186,0.06746356639921401,0.6199835657627435,0.6111111111111112
1333,28,0.7186147186147186,0.06746356639921401,0.6822891499515026,0.5
1333,29,0.7186147186147186,0.06746356639921401,0.6006434853171481,0.8421052631578947
1333,31,0.7186147186147186,0.06746356639921401,0.29056621929898574,0.75
1333,32,0.7186147186147186,0.06746356639921401,0.4769203988376358,0.625
1333,33,0.7186147186147186,0.06746356639921401,0.5989316064310823,0.8
1333,34,0.7186147186147186,0.06746356639921401,0.38532862976305593,0.0
1333,39,0.7186147186147186,0.06746356639921401,0.8222265366552035,1.0
1333,69,0.7186147186147186,0.06746356639921401,0.6229202270931655,1.0
1333,40,0.7186147186147186,0.06746356639921401,0.550187275374461,0.8571428571428571
1333,70,0.7186147186147186,0.06746356639921401,0.5704116800988422,1.0
1333,71,0.7186147186147186,0.06746356639921401,0.6052697346367787,1.0
1333,87,0.7186147186147186,0.06746356639921401,0.4495884838506613,0.5
1333,88,0.7186147186147186,0.06746356639921401,0.49293611709570595,0.5
1333,41,0.7186147186147186,0.06746356639921401,0.6069258875306316,0.7142857142857143
1333,72,0.7186147186147186,0.06746356639921401,0.5960076583769105,0.0
1333,44,0.7186147186147186,0.06746356639921401,0.6541586409324357,1.0
1333,45,0.7186147186147186,0.06746356639921401,0.5262230073243399,1.0
1333,46,0.7186147186147186,0.06746356639921401,0.714318931422738,0.8333333333333334
1333,47,0.7186147186147186,0.06746356639921401,0.641406760214366,0.75
1333,76,0.7186147186147186,0.06746356639921401,0.4255692506436304,0.16666666666666666
1333,77,0.7186147186147186,0.06746356639921401,0.8904625161707289,1.0
1333,78,0.7186147186147186,0.06746356639921401,0.5825936318709515,1.0
1333,89,0.7186147186147186,0.06746356639921401,0.21316794449706591,1.0
1333,48,0.7186147186147186,0.06746356639921401,0.5021043925751018,0.5
1333,79,0.7186147186147186,0.06746356639921401,0.530702908262413,0.5
1333,80,0.7186147186147186,0.06746356639921401,0.8809103191709946,1.0
1333,81,0.7186147186147186,0.06746356639921401,0.583781024711715,0.6666666666666666
1333,49,0.7186147186147186,0.06746356639921401,0.5215269291012753,0.75
1333,50,0.7186147186147186,0.06746356639921401,0.5436932409208206,0.6666666666666666
1333,51,0.7186147186147186,0.06746356639921401,0.6438488758116052,0.7777777777777778
1333,52,0.7186147186147186,0.06746356639921401,0.7378375393920767,0.7666666666666667
1333,90,0.7186147186147186,0.06746356639921401,0.8779636477567887,1.0
1333,82,0.7186147186147186,0.06746356639921401,0.48970608872655086,1.0
1333,83,0.7186147186147186,0.06746356639921401,0.812924588259545,0.8571428571428571
1333,84,0.7186147186147186,0.06746356639921401,0.40506200055738184,0.375
1333,53,0.7186147186147186,0.06746356639921401,0.5738334994133991,0.8
1334,54,0.7452830188679245,0.09595546094645489,0.7316114815339467,0.75
1334,55,0.7452830188679245,0.09595546094645489,0.4591230479524985,0.5384615384615384
1334,56,0.7452830188679245,0.09595546094645489,0.6812944216946435,0.8571428571428571
1334,0,0.7452830188679245,0.09595546094645489,0.869324019625797,1.0
1334,58,0.7452830188679245,0.09595546094645489,0.6434143296463607,0.8333333333333334
1334,1,0.7452830188679245,0.09595546094645489,0.7146745113775533,0.8125
1334,59,0.7452830188679245,0.09595546094645489,0.790642003395428,0.8571428571428571
1334,2,0.7452830188679245,0.09595546094645489,0.46288459549356853,0.6666666666666666
1334,3,0.7452830188679245,0.09595546094645489,0.6170109404708699,0.6428571428571429
1334,4,0.7452830188679245,0.09595546094645489,0.8771751712500557,1.0
1334,5,0.7452830188679245,0.09595546094645489,0.7416045939148174,0.8
1334,60,0.7452830188679245,0.09595546094645489,0.43589190918289134,0.4074074074074074
1334,61,0.7452830188679245,0.09595546094645489,0.4197970469911788,0.3888888888888889
1334,6,0.7452830188679245,0.09595546094645489,0.7189389178761252,1.0
1334,62,0.7452830188679245,0.09595546094645489,0.5487355341249129,1.0
1334,63,0.7452830188679245,0.09595546094645489,0.5995931508280509,1.0
1334,7,0.7452830188679245,0.09595546094645489,0.899066201092074,1.0
1334,8,0.7452830188679245,0.09595546094645489,0.6553205228630766,0.6666666666666666
1334,91,0.7452830188679245,0.09595546094645489,0.8615101511288519,1.0
1334,9,0.7452830188679245,0.09595546094645489,0.5830357235012129,0.7058823529411765
1334,10,0.7452830188679245,0.09595546094645489,0.9649918431342412,1.0
1334,11,0.7452830188679245,0.09595546094645489,0.47937714176787205,0.6
1334,65,0.7452830188679245,0.09595546094645489,0.3820590189655303,0.5555555555555556
1334,12,0.7452830188679245,0.09595546094645489,0.6487709394539262,0.6666666666666666
1334,13,0.7452830188679245,0.09595546094645489,0.653068568338641,1.0
1334,66,0.7452830188679245,0.09595546094645489,0.5808901907338947,1.0
1334,14,0.7452830188679245,0.09595546094645489,0.652349154742725,0.7894736842105263
1334,15,0.7452830188679245,0.09595546094645489,0.5905139570050315,0.7142857142857143
1334,67,0.7452830188679245,0.09595546094645489,0.44529993335477636,0.5
1334,16,0.7452830188679245,0.09595546094645489,0.7274967542590717,1.0
1334,17,0.7452830188679245,0.09595546094645489,0.7777381825511333,1.0
1334,18,0.7452830188679245,0.09595546094645489,0.7725735856686848,1.0
1334,21,0.7452830188679245,0.09595546094645489,0.7375127742126889,0.8333333333333334
1334,22,0.7452830188679245,0.09595546094645489,0.6377027337203276,0.75
1334,25,0.7452830188679245,0.09595546094645489,0.609635811964194,0.8333333333333334
1334,26,0.7452830188679245,0.09595546094645489,0.6199835657627435,0.5
1334,28,0.7452830188679245,0.09595546094645489,0.6822891499515026,0.7692307692307693
1334,29,0.7452830188679245,0.09595546094645489,0.6006434853171481,0.8518518518518519
1334,31,0.7452830188679245,0.09595546094645489,0.29056621929898574,1.0
1334,32,0.7452830188679245,0.09595546094645489,0.4769203988376358,0.7
1334,33,0.7452830188679245,0.09595546094645489,0.5989316064310823,0.5
1334,34,0.7452830188679245,0.09595546094645489,0.38532862976305593,0.75
1334,39,0.7452830188679245,0.09595546094645489,0.8222265366552035,1.0
1334,69,0.7452830188679245,0.09595546094645489,0.6229202270931655,1.0
1334,40,0.7452830188679245,0.09595546094645489,0.550187275374461,0.8709677419354839
1334,70,0.7452830188679245,0.09595546094645489,0.5704116800988422,1.0
1334,71,0.7452830188679245,0.09595546094645489,0.6052697346367787,1.0
1334,87,0.7452830188679245,0.09595546094645489,0.4495884838506613,1.0
1334,88,0.7452830188679245,0.09595546094645489,0.49293611709570595,1.0
1334,41,0.7452830188679245,0.09595546094645489,0.6069258875306316,0.8571428571428571
1334,72,0.7452830188679245,0.09595546094645489,0.5960076583769105,1.0
1334,42,0.7452830188679245,0.09595546094645489,0.8423082633891308,1.0
1334,44,0.7452830188679245,0.09595546094645489,0.6541586409324357,1.0
1334,45,0.7452830188679245,0.09595546094645489,0.5262230073243399,0.75
1334,46,0.7452830188679245,0.09595546094645489,0.714318931422738,1.0
1334,47,0.7452830188679245,0.09595546094645489,0.641406760214366,1.0
1334,73,0.7452830188679245,0.09595546094645489,0.28056914077754636,1.0
1334,76,0.7452830188679245,0.09595546094645489,0.4255692506436304,1.0
1334,77,0.7452830188679245,0.09595546094645489,0.8904625161707289,1.0
1334,78,0.7452830188679245,0.09595546094645489,0.5825936318709515,0.7971014492753623
1334,48,0.7452830188679245,0.09595546094645489,0.5021043925751018,1.0
1334,79,0.7452830188679245,0.09595546094645489,0.530702908262413,0.5
1334,80,0.7452830188679245,0.09595546094645489,0.8809103191709946,1.0
1334,81,0.7452830188679245,0.09595546094645489,0.583781024711715,0.6666666666666666
1334,49,0.7452830188679245,0.09595546094645489,0.5215269291012753,0.625
1334,51,0.7452830188679245,0.09595546094645489,0.6438488758116052,0.8153846153846154
1334,52,0.7452830188679245,0.09595546094645489,0.7378375393920767,0.696969696969697
1334,82,0.7452830188679245,0.09595546094645489,0.48970608872655086,0.75
1334,83,0.7452830188679245,0.09595546094645489,0.812924588259545,1.0
1334,53,0.7452830188679245,0.09595546094645489,0.5738334994133991,1.0
1335,54,0.6903323262839879,0.10021287047650237,0.7316114815339467,0.8
1335,55,0.6903323262839879,0.10021287047650237,0.4591230479524985,0.47058823529411764
1335,56,0.6903323262839879,0.10021287047650237,0.6812944216946435,0.8571428571428571
1335,0,0.6903323262839879,0.10021287047650237,0.869324019625797,1.0
1335,58,0.6903323262839879,0.10021287047650237,0.6434143296463607,0.6470588235294118
1335,1,0.6903323262839879,0.10021287047650237,0.7146745113775533,0.6666666666666666
1335,59,0.6903323262839879,0.10021287047650237,0.790642003395428,0.7894736842105263
1335,2,0.6903323262839879,0.10021287047650237,0.46288459549356853,0.5454545454545454
1335,3,0.6903323262839879,0.10021287047650237,0.6170109404708699,0.5454545454545454
1335,4,0.6903323262839879,0.10021287047650237,0.8771751712500557,0.8571428571428571
1335,5,0.6903323262839879,0.10021287047650237,0.7416045939148174,0.8
1335,60,0.6903323262839879,0.10021287047650237,0.43589190918289134,0.5555555555555556
1335,61,0.6903323262839879,0.10021287047650237,0.4197970469911788,0.5
1335,6,0.6903323262839879,0.10021287047650237,0.7189389178761252,1.0
1335,62,0.6903323262839879,0.10021287047650237,0.5487355341249129,1.0
1335,63,0.6903323262839879,0.10021287047650237,0.5995931508280509,1.0
1335,7,0.6903323262839879,0.10021287047650237,0.899066201092074,1.0
1335,8,0.6903323262839879,0.10021287047650237,0.6553205228630766,1.0
1335,9,0.6903323262839879,0.10021287047650237,0.5830357235012129,0.7037037037037037
1335,10,0.6903323262839879,0.10021287047650237,0.9649918431342412,1.0
1335,11,0.6903323262839879,0.10021287047650237,0.47937714176787205,1.0
1335,65,0.6903323262839879,0.10021287047650237,0.3820590189655303,0.5555555555555556
1335,12,0.6903323262839879,0.10021287047650237,0.6487709394539262,0.7142857142857143
1335,13,0.6903323262839879,0.10021287047650237,0.653068568338641,1.0
1335,66,0.6903323262839879,0.10021287047650237,0.5808901907338947,1.0
1335,14,0.6903323262839879,0.10021287047650237,0.652349154742725,0.8235294117647058
1335,15,0.6903323262839879,0.10021287047650237,0.5905139570050315,0.5833333333333334
1335,67,0.6903323262839879,0.10021287047650237,0.44529993335477636,0.3333333333333333
1335,16,0.6903323262839879,0.10021287047650237,0.7274967542590717,0.6842105263157895
1335,17,0.6903323262839879,0.10021287047650237,0.7777381825511333,0.8571428571428571
1335,18,0.6903323262839879,0.10021287047650237,0.7725735856686848,1.0
1335,21,0.6903323262839879,0.10021287047650237,0.7375127742126889,1.0
1335,22,0.6903323262839879,0.10021287047650237,0.6377027337203276,0.6
1335,24,0.6903323262839879,0.10021287047650237,0.8231330661807638,1.0
1335,25,0.6903323262839879,0.10021287047650237,0.609635811964194,0.6666666666666666
1335,26,0.6903323262839879,0.10021287047650237,0.6199835657627435,0.8
1335,28,0.6903323262839879,0.10021287047650237,0.6822891499515026,0.8125
1335,29,0.6903323262839879,0.10021287047650237,0.6006434853171481,0.6666666666666666
1335,31,0.6903323262839879,0.10021287047650237,0.29056621929898574,0.75
1335,32,0.6903323262839879,0.10021287047650237,0.4769203988376358,0.5555555555555556
1335,33,0.6903323262839879,0.10021287047650237,0.5989316064310823,0.4117647058823529
1335,34,0.6903323262839879,0.10021287047650237,0.38532862976305593,1.0
1335,39,0.6903323262839879,0.10021287047650237,0.8222265366552035,1.0
